"","id","date","home_team_score","period","postseason","season","status","time","visitor_team_score","home_team.id","home_team.abbreviation","home_team.city","home_team.conference","home_team.division","home_team.full_name","home_team.name","visitor_team.id","visitor_team.abbreviation","visitor_team.city","visitor_team.conference","visitor_team.division","visitor_team.full_name","visitor_team.name","team_id","elo_i","Days_Off","PER","VORP","WS48","BPM"
"362",30986,"2012-11-09T00:00:00.000Z",107,4,FALSE,2012,"Final"," ",99,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1240.3191,2,67.3166666666667,-0.566666666666667,0.146354166666667,-14.3375
"363",31397,"2012-11-10T00:00:00.000Z",101,4,FALSE,2012,"Final"," ",97,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",7,"DAL","Dallas","West","Southwest","Dallas Mavericks","Mavericks",4,1238.2786,1,70.8958333333333,-0.15625,0.175416666666667,-15.3625
"364",30624,"2012-11-13T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",76,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",4,1249.5822,3,69.85625,0.0520833333333335,0.182895833333333,-14.375
"365",30625,"2012-11-14T00:00:00.000Z",87,4,FALSE,2012,"Final"," ",89,18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1267.3929,1,71.8875,0.76875,0.207479166666667,-12.45625
"366",30725,"2012-11-17T00:00:00.000Z",87,4,FALSE,2012,"Final"," ",94,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",15,"MEM","Memphis","West","Southwest","Memphis Grizzlies","Grizzlies",4,1277.9077,3,67.4208333333333,0.158333333333333,0.157041666666667,-13.1645833333333
"367",31799,"2012-11-19T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",98,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",4,1275.4191,2,65.5395833333333,-0.11875,0.182666666666667,-13.1229166666667
"368",31801,"2012-11-21T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",97,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",4,1285.8018,2,66.0833333333333,-0.0145833333333334,0.190791666666667,-12.4270833333333
"369",31931,"2012-11-23T00:00:00.000Z",91,4,FALSE,2012,"Final"," ",101,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",4,1290.3645,2,66.9770833333333,0.322916666666666,0.2000625,-11.7583333333333
"370",30091,"2012-11-24T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",108,30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1285.3325,1,80.9270833333333,0.447916666666667,0.204916666666667,-15.15625
"371",30635,"2012-11-26T00:00:00.000Z",114,4,FALSE,2012,"Final"," ",69,21,"OKC","Oklahoma City","West","Northwest","Oklahoma City Thunder","Thunder",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1294.0101,2,64.9916666666667,-0.654166666666667,0.112229166666667,-15.7166666666667
"372",31136,"2012-11-28T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",91,1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1291.2196,2,64.75625,-0.25625,0.17475,-13.0708333333333
"373",32204,"2012-11-30T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",104,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",4,1290.36,2,63.70625,-0.889583333333334,0.157166666666667,-14.0416666666667
"374",31416,"2012-12-03T00:00:00.000Z",112,4,FALSE,2012,"Final"," ",118,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",25,"POR","Portland","West","Northwest","Portland Trail Blazers","Trail Blazers",4,1285.5361,3,77.3958333333333,0.0583333333333332,0.213770833333333,-13.7875
"375",30740,"2012-12-05T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",100,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",4,1279.3473,2,74.9791666666667,-0.0916666666666665,0.234270833333333,-13.3375
"376",30099,"2012-12-07T00:00:00.000Z",108,4,FALSE,2012,"Final"," ",93,17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1277.6091,2,73.8541666666667,0.145833333333333,0.224375,-13.5791666666667
"377",30744,"2012-12-08T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",132,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",4,1274.3888,1,76.2875,0.36875,0.246083333333333,-12.7583333333333
"378",31422,"2012-12-10T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",104,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",10,"GSW","Golden State","West","Pacific","Golden State Warriors","Warriors",4,1270.0714,2,72.1125,0.289583333333333,0.228083333333333,-12.1583333333333
"379",31424,"2012-12-12T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",100,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",13,"LAC","LA","West","Pacific","LA Clippers","Clippers",4,1264.498,2,73.9229166666667,0.0541666666666665,0.223854166666667,-12.3375
"380",31150,"2012-12-13T00:00:00.000Z",113,4,FALSE,2012,"Final"," ",90,1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1261.9989,1,77.81875,0.306250000000001,0.2611875,-13.0875
"381",30645,"2012-12-15T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",107,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",4,1259.8629,2,80.21875,0.583333333333333,0.271229166666667,-12.0916666666667
"382",32354,"2012-12-18T00:00:00.000Z",101,4,FALSE,2012,"Final"," ",100,14,"LAL","Los Angeles","West","Pacific","Los Angeles Lakers","Lakers",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1252.981,3,83.83125,1.40833333333333,0.2928125,-10.425
"383",30649,"2012-12-19T00:00:00.000Z",121,4,FALSE,2012,"Final"," ",104,24,"PHX","Phoenix","West","Pacific","Phoenix Suns","Suns",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1252.3679,1,73.4645833333333,0.229166666666667,0.221,-12.4958333333333
"384",31953,"2012-12-21T00:00:00.000Z",115,4,FALSE,2012,"Final"," ",100,10,"GSW","Golden State","West","Pacific","Golden State Warriors","Warriors",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1249.15,2,82.2291666666667,0.795833333333333,0.274395833333333,-12.64375
"385",31157,"2012-12-22T00:00:00.000Z",110,4,FALSE,2012,"Final"," ",88,8,"DEN","Denver","West","Northwest","Denver Nuggets","Nuggets",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1246.9429,1,71.21875,0.60625,0.2068125,-12.25625
"386",30755,"2012-12-26T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",105,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",16,"MIA","Miami","East","Southeast","Miami Heat","Heat",4,1245.016,4,85.7958333333333,1.91041666666667,0.30925,-11.3979166666667
"387",30655,"2012-12-28T00:00:00.000Z",97,4,FALSE,2012,"Final"," ",81,3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1242.3707,2,77.5625,0.479166666666666,0.248604166666667,-13.36875
"388",27185,"2012-12-29T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",98,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",4,1238.9181,1,78.3416666666667,0.958333333333333,0.2571875,-12.3729166666667
"389",32479,"2012-12-31T00:00:00.000Z",81,4,FALSE,2012,"Final"," ",91,5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1233.9108,2,79.19375,0.752083333333333,0.262208333333333,-13.2375
"390",32099,"2013-01-04T00:00:00.000Z",104,4,FALSE,2012,"Final"," ",106,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",6,"CLE","Cleveland","East","Central","Cleveland Cavaliers","Cavaliers",4,1262.8849,4,77.0354166666667,0.29375,0.24075,-13.7875
"391",32621,"2013-01-06T00:00:00.000Z",101,4,FALSE,2012,"Final"," ",108,9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1257.2924,2,78.9833333333333,-0.120833333333333,0.221708333333333,-16.4875
"392",32103,"2013-01-09T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",112,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",29,"UTA","Utah","West","Northwest","Utah Jazz","Jazz",4,1275.8788,3,73.8416666666667,0.0479166666666667,0.221583333333333,-14.2604166666667
"393",32105,"2013-01-11T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",78,28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1270.3257,2,76.1395833333333,0.495833333333333,0.235458333333333,-12.7958333333333
"394",32489,"2013-01-12T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",88,12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1266.0129,1,75.2395833333333,0.216666666666667,0.226895833333333,-14.19375
"395",32491,"2013-01-14T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",89,2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1264.8755,2,75.5791666666667,0.00416666666666621,0.222270833333333,-14.2708333333333
"396",30773,"2013-01-15T00:00:00.000Z",76,4,FALSE,2012,"Final"," ",103,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",4,1263.2325,1,75.5645833333333,0.404166666666667,0.255291666666667,-13.1395833333333
"397",27341,"2013-01-18T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",106,22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1255.2794,3,78.0895833333333,0.572916666666666,0.263354166666667,-13.6916666666667
"398",27342,"2013-01-19T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",97,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",26,"SAC","Sacramento","West","Pacific","Sacramento Kings","Kings",4,1270.5244,1,80.5229166666667,1.10416666666667,0.270375,-12.7083333333333
"399",27344,"2013-01-21T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",100,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",11,"HOU","Houston","West","Southwest","Houston Rockets","Rockets",4,1264.5199,2,77.1833333333333,0.883333333333333,0.264916666666667,-12.6395833333333
"400",32498,"2013-01-23T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",104,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",4,1260.7751,2,78.7666666666667,0.208333333333333,0.241083333333333,-13.6958333333333
"401",32248,"2013-01-26T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",101,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",4,1254.2739,3,78.9520833333333,0.9375,0.257229166666667,-12.2145833333333
"402",31319,"2013-01-28T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",85,5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1259.5104,2,78.9916666666667,0.960416666666667,0.277458333333333,-11.5541666666667
"403",32387,"2013-01-30T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",78,27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1258.1674,2,74.575,0.7125,0.266354166666667,-11.2083333333333
"404",32389,"2013-02-02T00:00:00.000Z",109,4,FALSE,2012,"Final"," ",95,11,"HOU","Houston","West","Southwest","Houston Rockets","Rockets",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1257.1555,3,76.1395833333333,0.883333333333333,0.272875,-11.5458333333333
"405",27605,"2013-02-04T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",94,16,"MIA","Miami","East","Southeast","Miami Heat","Heat",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1255.6405,2,84.48125,0.575,0.279479166666667,-12.0833333333333
"406",31328,"2013-02-06T00:00:00.000Z",122,4,FALSE,2012,"Final"," ",95,6,"CLE","Cleveland","East","Central","Cleveland Cavaliers","Cavaliers",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1255.1049,2,78.8375,0.15625,0.2313125,-14.60625
"407",32259,"2013-02-08T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",100,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",14,"LAL","Los Angeles","West","Pacific","Los Angeles Lakers","Lakers",4,1247.0579,2,84.3708333333333,1.1875,0.281833333333333,-10.65
"408",28136,"2013-02-09T00:00:00.000Z",87,4,FALSE,2012,"Final"," ",76,23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1243.3215,1,79.3354166666667,0.208333333333333,0.246708333333333,-12.9333333333333
"409",28032,"2013-02-11T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",91,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",4,1240.5769,2,80.9083333333333,0.79375,0.273333333333333,-11.5541666666667
"410",27613,"2013-02-13T00:00:00.000Z",101,4,FALSE,2012,"Final"," ",77,12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1250.6125,2,77.8270833333333,0.23125,0.26075,-12.3083333333333
"411",28272,"2013-02-19T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",105,22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1248.3903,6,80.7354166666667,0.68125,0.266020833333333,-11.8958333333333
"412",28677,"2013-02-20T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",105,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",4,1268.7699,1,82.5020833333333,1.46041666666667,0.298520833333333,-10.4958333333333
"413",29107,"2013-02-22T00:00:00.000Z",75,4,FALSE,2012,"Final"," ",105,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",4,1262.5645,2,80.6166666666667,0.725,0.295979166666667,-11.6875
"414",31346,"2013-02-23T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",113,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",8,"DEN","Denver","West","Northwest","Denver Nuggets","Nuggets",4,1252.9426,1,77.8375,0.35,0.278520833333333,-11.9979166666667
"415",28411,"2013-02-26T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",84,13,"LAC","LA","West","Pacific","LA Clippers","Clippers",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1249.1792,3,81.75,0.9,0.309458333333333,-11.525
"416",28282,"2013-03-01T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",68,29,"UTA","Utah","West","Northwest","Utah Jazz","Jazz",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1247.7662,3,78.1375,1.01875,0.288541666666667,-10.4104166666667
"417",28949,"2013-03-03T00:00:00.000Z",119,4,FALSE,2012,"Final"," ",83,26,"SAC","Sacramento","West","Pacific","Sacramento Kings","Kings",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1243.7378,2,80.025,1.17916666666667,0.286083333333333,-10.9729166666667
"418",28285,"2013-03-04T00:00:00.000Z",122,4,FALSE,2012,"Final"," ",105,25,"POR","Portland","West","Northwest","Portland Trail Blazers","Trail Blazers",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1234.9406,1,79.2645833333333,1.44791666666667,0.309229166666667,-9.88541666666667
"419",28816,"2013-03-06T00:00:00.000Z",78,4,FALSE,2012,"Final"," ",99,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",4,1231.4196,2,81.2604166666666,0.922916666666667,0.29525,-10.91875
"420",29508,"2013-03-08T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",116,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",21,"OKC","Oklahoma City","West","Northwest","Oklahoma City Thunder","Thunder",4,1222.9598,2,82.0645833333333,0.2375,0.2658125,-12.8416666666667
"421",28418,"2013-03-09T00:00:00.000Z",104,4,FALSE,2012,"Final"," ",87,30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1220.3005,1,82.3604166666667,1.2125,0.300104166666667,-11.5708333333333
"422",28421,"2013-03-12T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",74,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",4,1216.9727,3,84.9770833333333,0.914583333333334,0.3078125,-11.4645833333333
"423",28710,"2013-03-15T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",78,28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1256.1279,3,85.91875,1.58958333333333,0.325,-9.51875
"424",31362,"2013-03-16T00:00:00.000Z",105,4,FALSE,2012,"Final"," ",88,2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1253.0363,1,79.94375,0.489583333333333,0.274083333333333,-10.80625
"425",31364,"2013-03-18T00:00:00.000Z",119,4,FALSE,2012,"Final"," ",114,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",4,1250.7214,2,86.63125,1.40208333333333,0.2980625,-10.0979166666667
"426",29642,"2013-03-20T00:00:00.000Z",107,4,FALSE,2012,"Final"," ",101,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",4,1260.6575,2,82.55,0.945833333333333,0.281729166666667,-10.55625
"427",28723,"2013-03-23T00:00:00.000Z",91,4,FALSE,2012,"Final"," ",92,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",4,1271.2465,3,80.56875,0.935416666666667,0.268145833333333,-10.425
"428",28431,"2013-03-24T00:00:00.000Z",109,4,FALSE,2012,"Final"," ",77,16,"MIA","Miami","East","Southeast","Miami Heat","Heat",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1266.8453,1,80.35625,0.564583333333333,0.261416666666667,-11.8354166666667
"429",28835,"2013-03-27T00:00:00.000Z",114,4,FALSE,2012,"Final"," ",108,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",4,1265.8868,3,86.1416666666667,1.71875,0.315625,-9.27083333333334
"430",29137,"2013-03-29T00:00:00.000Z",111,4,FALSE,2012,"Final"," ",102,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1270.9557,2,85.9479166666667,1.46041666666667,0.316041666666667,-9.8125
"431",29138,"2013-03-30T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",92,23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1269.6471,1,84.65625,1.30625,0.330875,-9.54375
"432",29528,"2013-04-01T00:00:00.000Z",131,4,FALSE,2012,"Final"," ",102,17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1266.7933,2,79.7979166666667,1.0875,0.270083333333333,-11.5958333333333
"433",28739,"2013-04-03T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",83,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",4,1261.2333,2,86.8520833333333,1.39791666666667,0.308041666666667,-10.30625
"434",28743,"2013-04-05T00:00:00.000Z",79,4,FALSE,2012,"Final"," ",89,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",16,"MIA","Miami","East","Southeast","Miami Heat","Heat",4,1270.0105,2,88.3395833333333,1.8,0.324520833333333,-9.99791666666667
"435",29918,"2013-04-06T00:00:00.000Z",105,4,FALSE,2012,"Final"," ",96,3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1268.3433,1,84.8104166666667,0.725,0.292854166666667,-10.6416666666667
"436",29144,"2013-04-09T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",75,15,"MEM","Memphis","West","Southwest","Memphis Grizzlies","Grizzlies",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1266.8798,3,85.4958333333333,1.22083333333333,0.319979166666667,-10.3708333333333
"437",29536,"2013-04-12T00:00:00.000Z",113,4,FALSE,2012,"Final"," ",93,9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",4,1265.3967,3,81.6854166666667,1.07708333333333,0.304208333333333,-10.1708333333333
"438",28756,"2013-04-13T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",85,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",4,1258.391,1,81.28125,0.945833333333333,0.317041666666667,-10.1479166666667
"439",28450,"2013-04-15T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",95,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",4,1271.7063,2,81.9,0.7125,0.317375,-10.88125
"440",31384,"2013-04-17T00:00:00.000Z",105,4,FALSE,2012,"Final"," ",98,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",6,"CLE","Cleveland","East","Central","Cleveland Cavaliers","Cavaliers",4,1295.0277,2,80.7375,1.02916666666667,0.3151875,-10.4916666666667
