"","id","date","home_team_score","period","postseason","season","status","time","visitor_team_score","home_team.id","home_team.abbreviation","home_team.city","home_team.conference","home_team.division","home_team.full_name","home_team.name","visitor_team.id","visitor_team.abbreviation","visitor_team.city","visitor_team.conference","visitor_team.division","visitor_team.full_name","visitor_team.name","team_id","elo_i","Days_Off","PER","VORP","WS48","BPM"
"362",31125,"2012-11-16T00:00:00.000Z",105,4,FALSE,2012,"Final"," ",95,15,"MEM","Memphis","West","Southwest","Memphis Grizzlies","Grizzlies",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1605.5902,1,79.975,8.15208333333333,0.624791666666667,5.53958333333333
"363",30856,"2012-11-18T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",76,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,1599.5707,2,76.1791666666667,7.55833333333333,0.586895833333333,4.06041666666667
"364",31406,"2012-11-20T00:00:00.000Z",80,4,FALSE,2012,"Final"," ",102,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1605.446,2,74.21875,7.15208333333333,0.556833333333333,3.19375
"365",31408,"2012-11-21T00:00:00.000Z",114,4,FALSE,2012,"Final"," ",111,7,"DAL","Dallas","West","Southwest","Dallas Mavericks","Mavericks",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1619.052,1,83.3875,9.48958333333333,0.657666666666667,7.31666666666667
"366",30089,"2012-11-23T00:00:00.000Z",131,4,FALSE,2012,"Final"," ",103,11,"HOU","Houston","West","Southwest","Houston Rockets","Rockets",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1612.9814,2,78.2895833333333,8.48333333333333,0.635125,5.87291666666667
"367",31269,"2012-11-25T00:00:00.000Z",121,4,FALSE,2012,"Final"," ",100,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",20,1590.3492,2,78.86875,8.05,0.621458333333333,5.05208333333333
"368",30732,"2012-11-26T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",89,3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1595.3894,1,93.7375,9.30208333333334,0.724875,5.66041666666667
"369",31271,"2012-11-28T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",102,17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1585.7887,2,76.01875,6.41875,0.603,2.97708333333333
"370",31938,"2012-11-30T00:00:00.000Z",108,4,FALSE,2012,"Final"," ",87,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",20,1600.2472,2,78.8520833333333,6.63541666666667,0.611354166666667,2.475
"371",31940,"2012-12-02T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",99,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",24,"PHX","Phoenix","West","Pacific","Phoenix Suns","Suns",20,1603.7456,2,80.2895833333333,7.77083333333333,0.637291666666667,4.76666666666667
"372",30740,"2012-12-05T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",100,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1606.8124,3,81.09375,8.82708333333334,0.651041666666667,6.45416666666667
"373",30742,"2012-12-06T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",112,16,"MIA","Miami","East","Southeast","Miami Heat","Heat",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1608.5505,1,68.9895833333333,5.78333333333333,0.564604166666667,1.91875
"374",32077,"2012-12-08T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",85,5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1635.3218,2,71.33125,6.25625,0.588416666666667,2.59375
"375",31421,"2012-12-09T00:00:00.000Z",112,4,FALSE,2012,"Final"," ",106,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",8,"DEN","Denver","West","Northwest","Denver Nuggets","Nuggets",20,1627.6169,1,81.0395833333334,9.37916666666666,0.666520833333333,7.42291666666667
"376",31423,"2012-12-11T00:00:00.000Z",97,4,FALSE,2012,"Final"," ",100,3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1631.5769,2,82.46875,9.60625,0.658604166666667,7.4125
"377",32083,"2012-12-13T00:00:00.000Z",116,4,FALSE,2012,"Final"," ",107,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",14,"LAL","Los Angeles","West","Pacific","Los Angeles Lakers","Lakers",20,1635.9084,2,75.5854166666667,8.06041666666667,0.612958333333333,5.50625
"378",30105,"2012-12-15T00:00:00.000Z",103,4,FALSE,2012,"Final"," ",102,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",6,"CLE","Cleveland","East","Central","Cleveland Cavaliers","Cavaliers",20,1639.6039,2,72.3708333333333,6.79583333333333,0.60475,3.94375
"379",30107,"2012-12-17T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",109,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",11,"HOU","Houston","West","Southwest","Houston Rockets","Rockets",20,1640.1101,2,69.1604166666667,5.55208333333333,0.570541666666667,1.47083333333333
"380",31952,"2012-12-19T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",86,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",20,1615.9882,2,83.1375,9.06458333333333,0.667625,6.97708333333333
"381",32356,"2012-12-21T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",110,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",20,1620.0968,2,80.4020833333333,9.14791666666667,0.665291666666667,7.11458333333333
"382",30753,"2012-12-23T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",91,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",20,1610.4465,2,83.3708333333333,10,0.677583333333333,8.09583333333333
"383",31292,"2012-12-25T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",94,14,"LAL","Los Angeles","West","Pacific","Los Angeles Lakers","Lakers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1612.4558,2,83.1291666666667,9.86041666666667,0.673104166666667,7.60416666666667
"384",32224,"2012-12-26T00:00:00.000Z",97,4,FALSE,2012,"Final"," ",99,24,"PHX","Phoenix","West","Pacific","Phoenix Suns","Suns",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1605.6084,1,70.4416666666667,5.76458333333333,0.592875,1.54375
"385",27183,"2012-12-28T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",105,26,"SAC","Sacramento","West","Pacific","Sacramento Kings","Kings",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1609.5878,2,72.7604166666667,6.1,0.6074375,2.32916666666667
"386",32617,"2013-01-01T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",105,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",25,"POR","Portland","West","Northwest","Portland Trail Blazers","Trail Blazers",20,1603.5443,4,83.7791666666667,9.18958333333333,0.7001875,7.25833333333333
"387",27195,"2013-01-03T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",83,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",20,1589.3964,2,80.2125,7.5,0.656333333333333,4.65208333333333
"388",32100,"2013-01-05T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",114,22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1605.5837,2,82.9625,9.28541666666667,0.691208333333333,7.21875
"389",32622,"2013-01-07T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",102,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,1611.2706,2,84.0416666666667,8.88333333333333,0.705479166666667,7.05625
"390",31305,"2013-01-10T00:00:00.000Z",81,4,FALSE,2012,"Final"," ",76,12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1597.7201,3,75.2104166666667,6.13125,0.64125,2.84791666666667
"391",30665,"2013-01-11T00:00:00.000Z",101,4,FALSE,2012,"Final"," ",108,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",20,1592.5884,1,84.9458333333333,8.85208333333333,0.723708333333333,6.65
"392",32490,"2013-01-13T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",87,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",20,1579.0085,2,84.5958333333333,7.90208333333333,0.697729166666667,5.7875
"393",27340,"2013-01-17T00:00:00.000Z",87,4,FALSE,2012,"Final"," ",102,9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1582.6125,4,85.0333333333333,8.85833333333334,0.715645833333333,7.31666666666667
"394",32379,"2013-01-21T00:00:00.000Z",85,4,FALSE,2012,"Final"," ",88,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",20,1590.3451,4,87.4916666666667,9.46041666666667,0.735791666666667,8.44583333333333
"395",27229,"2013-01-24T00:00:00.000Z",86,4,FALSE,2012,"Final"," ",89,2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1581.1184,3,83.14375,9,0.710791666666667,7.2125
"396",27599,"2013-01-26T00:00:00.000Z",97,4,FALSE,2012,"Final"," ",80,23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1587.1774,2,84.30625,7.8375,0.682145833333333,5.68541666666667
"397",27348,"2013-01-27T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",104,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",20,1568.9905,1,88.6604166666666,8.68125,0.718395833333333,6.54166666666667
"398",32386,"2013-01-30T00:00:00.000Z",113,4,FALSE,2012,"Final"," ",97,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",20,1571.4829,3,83.7979166666667,7.8,0.6734375,4.88541666666667
"399",31323,"2013-02-01T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",86,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",20,1574.5139,2,87.3041666666667,9.3375,0.709208333333333,7.67916666666667
"400",27889,"2013-02-02T00:00:00.000Z",120,4,FALSE,2012,"Final"," ",81,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",26,"SAC","Sacramento","West","Pacific","Sacramento Kings","Kings",20,1579.5475,1,78.7770833333333,6.84375,0.651479166666667,4.16458333333333
"401",27495,"2013-02-04T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",85,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",20,1585.4307,2,85.2916666666667,8.55416666666666,0.707125,6.71458333333333
"402",32256,"2013-02-06T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",96,30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1589.4435,2,88.33125,9.13958333333333,0.715145833333333,7.39791666666667
"403",32260,"2013-02-08T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",100,18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1575.631,2,86.3958333333333,9.45833333333333,0.708375,7.88333333333333
"404",32262,"2013-02-10T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",102,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",13,"LAC","LA","West","Pacific","LA Clippers","Clippers",20,1581.7466,2,87.325,9.67291666666667,0.703104166666667,8.28125
"405",27758,"2013-02-13T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",92,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",20,1565.033,3,85.2875,9.51041666666667,0.692729166666667,7.85625
"406",28942,"2013-02-20T00:00:00.000Z",125,4,FALSE,2012,"Final"," ",91,12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1553.5088,7,80.9145833333333,7.30208333333333,0.682541666666667,5.19791666666667
"407",31344,"2013-02-22T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",98,28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1539.161,2,87.2270833333333,9.54583333333333,0.718854166666667,8.17291666666667
"408",31347,"2013-02-24T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",93,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",20,1534.9822,2,86.31875,9.39583333333333,0.709625,7.68333333333333
"409",28281,"2013-02-27T00:00:00.000Z",109,4,FALSE,2012,"Final"," ",105,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",10,"GSW","Golden State","West","Pacific","Golden State Warriors","Warriors",20,1537.8627,3,86.525,9.10833333333333,0.707875,7.1625
"410",28688,"2013-03-01T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",96,30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1541.7764,2,86.8541666666667,9.33125,0.704375,7.3375
"411",31354,"2013-03-03T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",99,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",16,"MIA","Miami","East","Southeast","Miami Heat","Heat",20,1551.2201,2,85.9229166666667,9.60208333333333,0.701291666666667,7.86666666666667
"412",28695,"2013-03-04T00:00:00.000Z",97,4,FALSE,2012,"Final"," ",102,6,"CLE","Cleveland","East","Central","Cleveland Cavaliers","Cavaliers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1545.491,1,80.40625,7.55625,0.664458333333333,5.00208333333333
"413",28698,"2013-03-06T00:00:00.000Z",77,4,FALSE,2012,"Final"," ",87,9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1551.4191,2,77.0645833333333,6.72916666666667,0.6371875,3.80625
"414",29507,"2013-03-07T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",95,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",21,"OKC","Oklahoma City","West","Northwest","Oklahoma City Thunder","Thunder",20,1559.9727,1,76.9104166666667,6.21041666666667,0.642375,3.01875
"415",28821,"2013-03-09T00:00:00.000Z",113,4,FALSE,2012,"Final"," ",84,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",29,"UTA","Utah","West","Northwest","Utah Jazz","Jazz",20,1556.5432,2,67.4416666666667,4.88333333333333,0.554145833333333,-0.0124999999999998
"416",29511,"2013-03-11T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",63,10,"GSW","Golden State","West","Pacific","Golden State Warriors","Warriors",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1567.0101,2,79.54375,7.53125,0.65825,4.8125
"417",28958,"2013-03-13T00:00:00.000Z",117,4,FALSE,2012,"Final"," ",94,8,"DEN","Denver","West","Northwest","Denver Nuggets","Nuggets",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1547.1171,2,74.2416666666667,5.98333333333333,0.5908125,2.125
"418",29638,"2013-03-14T00:00:00.000Z",105,4,FALSE,2012,"Final"," ",90,25,"POR","Portland","West","Northwest","Portland Trail Blazers","Trail Blazers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1540.2817,1,68.55625,5.04583333333333,0.52975,0.90625
"419",28425,"2013-03-17T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",80,13,"LAC","LA","West","Pacific","LA Clippers","Clippers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1528.9851,3,69.0916666666667,4.89375,0.512416666666667,0.145833333333333
"420",28298,"2013-03-18T00:00:00.000Z",83,4,FALSE,2012,"Final"," ",90,29,"UTA","Utah","West","Northwest","Utah Jazz","Jazz",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1524.0428,1,69.9479166666667,5.05416666666667,0.547958333333333,1.5375
"421",28428,"2013-03-20T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",94,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",20,1534.6147,2,76.1479166666667,7.20625,0.586479166666667,3.73333333333333
"422",31367,"2013-03-22T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",99,28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1536.5564,2,79.3604166666667,8.44583333333333,0.592354166666667,5.33333333333333
"423",31369,"2013-03-23T00:00:00.000Z",110,4,FALSE,2012,"Final"," ",84,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",20,1543.8051,1,75.7604166666667,7.0375,0.59675,4.01458333333333
"424",28834,"2013-03-26T00:00:00.000Z",85,4,FALSE,2012,"Final"," ",100,2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1551.7118,3,76.8479166666667,7.60625,0.601041666666667,4.91666666666667
"425",28728,"2013-03-27T00:00:00.000Z",108,4,FALSE,2012,"Final"," ",101,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",15,"MEM","Memphis","West","Southwest","Memphis Grizzlies","Grizzlies",20,1568.4463,1,78.3979166666667,8.4,0.599645833333333,5.59583333333333
"426",29137,"2013-03-29T00:00:00.000Z",111,4,FALSE,2012,"Final"," ",102,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",20,1575.1056,2,77.1875,7.59583333333333,0.592208333333333,4.57916666666667
"427",29527,"2013-03-31T00:00:00.000Z",108,4,FALSE,2012,"Final"," ",89,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,1576.4142,2,74.8520833333333,6.86458333333333,0.5848125,3.82083333333333
"428",29912,"2013-04-02T00:00:00.000Z",90,4,FALSE,2012,"Final"," ",102,16,"MIA","Miami","East","Southeast","Miami Heat","Heat",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1584.1464,2,81.4125,8.65625,0.654604166666667,6.27083333333333
"429",29530,"2013-04-03T00:00:00.000Z",82,4,FALSE,2012,"Final"," ",95,1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1609.3765,1,80.5520833333333,8.82291666666667,0.6544375,6.59375
"430",29916,"2013-04-05T00:00:00.000Z",101,4,FALSE,2012,"Final"," ",83,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",20,1622.0209,2,82.4208333333333,8.85833333333333,0.6668125,6.59166666666667
"431",29533,"2013-04-07T00:00:00.000Z",120,4,FALSE,2012,"Final"," ",125,21,"OKC","Oklahoma City","West","Northwest","Oklahoma City Thunder","Thunder",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1626.2528,2,83.2625,9.26666666666667,0.6756875,7.16875
"432",29920,"2013-04-09T00:00:00.000Z",120,4,FALSE,2012,"Final"," ",99,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",20,1638.8843,2,76.4083333333333,7.08125,0.589645833333333,4.06875
"433",28751,"2013-04-11T00:00:00.000Z",118,4,FALSE,2012,"Final"," ",111,5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1644.0448,2,89.5166666666667,9.81875,0.670041666666667,7.46041666666667
"434",29660,"2013-04-12T00:00:00.000Z",91,4,FALSE,2012,"Final"," ",101,6,"CLE","Cleveland","East","Central","Cleveland Cavaliers","Cavaliers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1634.3242,1,70.3270833333333,6.71458333333333,0.515770833333333,1.4
"435",28449,"2013-04-14T00:00:00.000Z",90,4,FALSE,2012,"Final"," ",80,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,1638.7825,2,71.7916666666667,7.35416666666667,0.5135,2.20208333333333
"436",28450,"2013-04-15T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",95,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1644.5215,1,62.2229166666667,3.19375,0.507125,-1.7875
"437",29538,"2013-04-17T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",92,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",20,1621.2001,2,56.0041666666667,1.42708333333333,0.291041666666667,-15.53125
"438",29790,"2013-04-20T00:00:00.000Z",85,4,TRUE,2012,"Final"," ",78,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,1623.847,3,81.9729166666667,8.91041666666667,0.645479166666667,6.66041666666667
"439",29793,"2013-04-23T00:00:00.000Z",87,4,TRUE,2012,"Final"," ",71,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,1626.5759,3,80.4104166666667,8.46666666666667,0.6283125,5.0125
"440",29546,"2013-04-26T00:00:00.000Z",76,4,TRUE,2012,"Final"," ",90,2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1631.0056,3,79.0979166666667,8.47291666666667,0.652395833333333,5.90833333333333
"441",30113,"2013-04-28T00:00:00.000Z",97,4,TRUE,2012,"Final"," ",90,2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1641.1188,2,86.53125,9.05625,0.710666666666667,6.32291666666667
"442",29550,"2013-05-01T00:00:00.000Z",86,4,TRUE,2012,"Final"," ",92,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,1630.04,3,83.8375,9.36666666666667,0.667604166666667,7.10625
"443",30118,"2013-05-03T00:00:00.000Z",80,4,TRUE,2012,"Final"," ",88,2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1614.1007,2,81.2416666666667,8.35208333333333,0.654520833333333,5.74375
"444",29805,"2013-05-05T00:00:00.000Z",95,4,TRUE,2012,"Final"," ",102,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,1622.2784,2,80.9791666666667,7.99583333333333,0.6489375,5.31041666666667
"445",29552,"2013-05-07T00:00:00.000Z",105,4,TRUE,2012,"Final"," ",79,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,1608.8767,2,78.3020833333333,8.08333333333333,0.624291666666667,4.4625
"446",29555,"2013-05-11T00:00:00.000Z",82,4,TRUE,2012,"Final"," ",71,12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1620.7876,4,80.1395833333333,7.99583333333333,0.653291666666667,5.51666666666667
"447",30191,"2013-05-14T00:00:00.000Z",93,4,TRUE,2012,"Final"," ",82,12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1611.8712,3,86.3229166666667,8.46041666666667,0.700708333333333,5.99791666666667
"448",30193,"2013-05-16T00:00:00.000Z",85,4,TRUE,2012,"Final"," ",75,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,1603.592,2,85.0708333333334,8.0375,0.668395833333333,5.30416666666667
"449",29561,"2013-05-18T00:00:00.000Z",106,4,TRUE,2012,"Final"," ",99,12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1610.1689,2,83.48125,7.79583333333333,0.659020833333333,5.09791666666667
